be461bfeda2d4826cdb663dcaa7d1ced<::>9	Q0	ibmcld_14549-16227-18518	5	0.200000	run1
be461bfeda2d4826cdb663dcaa7d1ced<::>9	Q0	ibmcld_13904-0-1404	6	0.166667	run1
be461bfeda2d4826cdb663dcaa7d1ced<::>9	Q0	ibmcld_07578-180868-182768	7	0.142857	run1
be461bfeda2d4826cdb663dcaa7d1ced<::>9	Q0	ibmcld_16727-180842-182742	8	0.125000	run1
be461bfeda2d4826cdb663dcaa7d1ced<::>9	Q0	ibmcld_16026-0-358	9	0.111111	run1
be461bfeda2d4826cdb663dcaa7d1ced<::>9	Q0	ibmcld_07953-7-2429	10	0.100000	run1
1c041ce47a81941c26899fdf08bde961<::>1	Q0	ibmcld_11531-7-2096	1	1.000000	run1
1c041ce47a81941c26899fdf08bde961<::>1	Q0	ibmcld_09989-0-1547	2	0.500000	run1
1c041ce47a81941c26899fdf08bde961<::>1	Q0	ibmcld_11670-0-1646	3	0.333333	run1
1c041ce47a81941c26899fdf08bde961<::>1	Q0	ibmcld_09988-7-1841	4	0.250000	run1
1c041ce47a81941c26899fdf08bde961<::>1	Q0	ibmcld_16654-7-2090	5	0.200000	run1
1c041ce47a81941c26899fdf08bde961<::>1	Q0	ibmcld_13493-7-1679	6	0.166667	run1
1c041ce47a81941c26899fdf08bde961<::>1	Q0	ibmcld_13498-4203-6131	7	0.142857	run1
1c041ce47a81941c26899fdf08bde961<::>1	Q0	ibmcld_09980-7404-8312	8	0.125000	run1
1c041ce47a81941c26899fdf08bde961<::>1	Q0	ibmcld_07436-7-1996	9	0.111111	run1
1c041ce47a81941c26899fdf08bde961<::>1	Q0	ibmcld_06566-2732-4096	10	0.100000	run1
1c041ce47a81941c26899fdf08bde961<::>2	Q0	ibmcld_13493-7-1679	1	1.000000	run1
1c041ce47a81941c26899fdf08bde961<::>2	Q0	ibmcld_13490-8459-10131	2	0.500000	run1
1c041ce47a81941c26899fdf08bde961<::>2	Q0	ibmcld_13111-8468-10140	3	0.333333	run1
1c041ce47a81941c26899fdf08bde961<::>2	Q0	ibmcld_09989-0-1547	4	0.250000	run1
1c041ce47a81941c26899fdf08bde961<::>2	Q0	ibmcld_13493-1220-3010	5	0.200000	run1
1c041ce47a81941c26899fdf08bde961<::>2	Q0	ibmcld_13472-3084-5036	6	0.166667	run1
1c041ce47a81941c26899fdf08bde961<::>2	Q0	ibmcld_13498-31178-32892	7	0.142857	run1
1c041ce47a81941c26899fdf08bde961<::>2	Q0	ibmcld_13492-1566-3634	8	0.125000	run1
1c041ce47a81941c26899fdf08bde961<::>2	Q0	ibmcld_05152-1176-2997	9	0.111111	run1
1c041ce47a81941c26899fdf08bde961<::>2	Q0	ibmcld_13480-7832-9910	10	0.100000	run1
1c041ce47a81941c26899fdf08bde961<::>3	Q0	ibmcld_16628-0-1541	1	1.000000	run1
1c041ce47a81941c26899fdf08bde961<::>3	Q0	ibmcld_13498-67367-68536	2	0.500000	run1
1c041ce47a81941c26899fdf08bde961<::>3	Q0	ibmcld_13475-2776-3323	3	0.333333	run1
1c041ce47a81941c26899fdf08bde961<::>3	Q0	ibmcld_09988-1469-3494	4	0.250000	run1
1c041ce47a81941c26899fdf08bde961<::>3	Q0	ibmcld_13492-4722-6382	5	0.200000	run1
1c041ce47a81941c26899fdf08bde961<::>3	Q0	ibmcld_09988-7-1841	6	0.166667	run1
1c041ce47a81941c26899fdf08bde961<::>3	Q0	ibmcld_13498-70698-72301	7	0.142857	run1
1c041ce47a81941c26899fdf08bde961<::>3	Q0	ibmcld_13472-3084-5036	8	0.125000	run1
1c041ce47a81941c26899fdf08bde961<::>3	Q0	ibmcld_13475-1462-3168	9	0.111111	run1
1c041ce47a81941c26899fdf08bde961<::>3	Q0	ibmcld_09989-0-1547	10	0.100000	run1
1c041ce47a81941c26899fdf08bde961<::>4	Q0	ibmcld_07175-7-2035	1	1.000000	run1
1c041ce47a81941c26899fdf08bde961<::>4	Q0	ibmcld_07175-1564-2340	2	0.500000	run1
1c041ce47a81941c26899fdf08bde961<::>4	Q0	ibmcld_07242-2547-4328	3	0.333333	run1
1c041ce47a81941c26899fdf08bde961<::>4	Q0	ibmcld_07045-7-2118	4	0.250000	run1
1c041ce47a81941c26899fdf08bde961<::>4	Q0	ibmcld_07176-1848-3996	5	0.200000	run1
1c041ce47a81941c26899fdf08bde961<::>4	Q0	ibmcld_07176-7-2278	6	0.166667	run1
1c041ce47a81941c26899fdf08bde961<::>4	Q0	ibmcld_13075-7-2200	7	0.142857	run1
1c041ce47a81941c26899fdf08bde961<::>4	Q0	ibmcld_07086-7-2167	8	0.125000	run1
1c041ce47a81941c26899fdf08bde961<::>4	Q0	ibmcld_07163-7-1995	9	0.111111	run1
1c041ce47a81941c26899fdf08bde961<::>4	Q0	ibmcld_07237-1522-3387	10	0.100000	run1
1c041ce47a81941c26899fdf08bde961<::>5	Q0	ibmcld_16551-0-1579	1	1.000000	run1
1c041ce47a81941c26899fdf08bde961<::>5	Q0	ibmcld_00208-7298-9073	2	0.500000	run1
1c041ce47a81941c26899fdf08bde961<::>5	Q0	ibmcld_14573-0-1280	3	0.333333	run1
1c041ce47a81941c26899fdf08bde961<::>5	Q0	ibmcld_07578-1234045-1235864	4	0.250000	run1
1c041ce47a81941c26899fdf08bde961<::>5	Q0	ibmcld_04693-5720-7686	5	0.200000	run1
1c041ce47a81941c26899fdf08bde961<::>5	Q0	ibmcld_16727-1236678-1238497	6	0.166667	run1
1c041ce47a81941c26899fdf08bde961<::>5	Q0	ibmcld_16452-8473-9628	7	0.142857	run1
1c041ce47a81941c26899fdf08bde961<::>5	Q0	ibmcld_07578-769389-771160	8	0.125000	run1
1c041ce47a81941c26899fdf08bde961<::>5	Q0	ibmcld_00546-3779-4137	9	0.111111	run1
1c041ce47a81941c26899fdf08bde961<::>5	Q0	ibmcld_10543-5396-7301	10	0.100000	run1
1c041ce47a81941c26899fdf08bde961<::>6	Q0	ibmcld_16729-11586-13439	1	1.000000	run1
1c041ce47a81941c26899fdf08bde961<::>6	Q0	ibmcld_13162-7-1878	2	0.500000	run1
1c041ce47a81941c26899fdf08bde961<::>6	Q0	ibmcld_13162-12751-14416	3	0.333333	run1
1c041ce47a81941c26899fdf08bde961<::>6	Q0	ibmcld_16728-5097-7108	4	0.250000	run1
1c041ce47a81941c26899fdf08bde961<::>6	Q0	ibmcld_13162-11690-13171	5	0.200000	run1
1c041ce47a81941c26899fdf08bde961<::>6	Q0	ibmcld_16729-326786-328759	6	0.166667	run1
1c041ce47a81941c26899fdf08bde961<::>6	Q0	ibmcld_14654-7-1943	7	0.142857	run1
1c041ce47a81941c26899fdf08bde961<::>6	Q0	ibmcld_16728-6533-8457	8	0.125000	run1
1c041ce47a81941c26899fdf08bde961<::>6	Q0	ibmcld_14823-7-1880	9	0.111111	run1
1c041ce47a81941c26899fdf08bde961<::>6	Q0	ibmcld_03595-3056-4739	10	0.100000	run1
1c041ce47a81941c26899fdf08bde961<::>7	Q0	ibmcld_16627-0-1141	1	1.000000	run1
1c041ce47a81941c26899fdf08bde961<::>7	Q0	ibmcld_16638-0-764	2	0.500000	run1
1c041ce47a81941c26899fdf08bde961<::>7	Q0	ibmcld_13480-3420-5386	3	0.333333	run1
1c041ce47a81941c26899fdf08bde961<::>7	Q0	ibmcld_13498-108109-110305	4	0.250000	run1
1c041ce47a81941c26899fdf08bde961<::>7	Q0	ibmcld_16612-0-523	5	0.200000	run1
1c041ce47a81941c26899fdf08bde961<::>7	Q0	ibmcld_16613-0-1165	6	0.166667	run1
1c041ce47a81941c26899fdf08bde961<::>7	Q0	ibmcld_13498-106506-108540	7	0.142857	run1
1c041ce47a81941c26899fdf08bde961<::>7	Q0	ibmcld_13498-101780-103603	8	0.125000	run1
1c041ce47a81941c26899fdf08bde961<::>7	Q0	ibmcld_00054-3422-4901	9	0.111111	run1
1c041ce47a81941c26899fdf08bde961<::>7	Q0	ibmcld_09951-0-757	10	0.100000	run1
1c041ce47a81941c26899fdf08bde961<::>8	Q0	ibmcld_00539-7-1755	1	1.000000	run1
1c041ce47a81941c26899fdf08bde961<::>8	Q0	ibmcld_00522-7-1725	2	0.500000	run1
1c041ce47a81941c26899fdf08bde961<::>8	Q0	ibmcld_00512-5160-7348	3	0.333333	run1
1c041ce47a81941c26899fdf08bde961<::>8	Q0	ibmcld_00522-2652-4218	4	0.250000	run1
1c041ce47a81941c26899fdf08bde961<::>8	Q0	ibmcld_00579-7-1988	5	0.200000	run1
1c041ce47a81941c26899fdf08bde961<::>8	Q0	ibmcld_00491-1283-3050	6	0.166667	run1
1c041ce47a81941c26899fdf08bde961<::>8	Q0	ibmcld_00495-4036-5502	7	0.142857	run1
1c041ce47a81941c26899fdf08bde961<::>8	Q0	ibmcld_00580-36448-38370	8	0.125000	run1
1c041ce47a81941c26899fdf08bde961<::>8	Q0	ibmcld_12896-4072-5538	9	0.111111	run1
1c041ce47a81941c26899fdf08bde961<::>8	Q0	ibmcld_00553-6057-7460	10	0.100000	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>1	Q0	ibmcld_16258-1324-3123	1	1.000000	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>1	Q0	ibmcld_16258-2570-3569	2	0.500000	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>1	Q0	ibmcld_16258-7-1952	3	0.333333	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>1	Q0	ibmcld_03036-4322-6185	4	0.250000	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>1	Q0	ibmcld_03036-2789-4951	5	0.200000	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>1	Q0	ibmcld_16364-36153-38148	6	0.166667	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>1	Q0	ibmcld_03028-1501-3230	7	0.142857	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>1	Q0	ibmcld_03363-1671-3630	8	0.125000	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>1	Q0	ibmcld_07174-4025-4810	9	0.111111	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>1	Q0	ibmcld_16727-85529-87367	10	0.100000	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>2	Q0	ibmcld_03037-1358-3485	1	1.000000	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>2	Q0	ibmcld_16258-1324-3123	2	0.500000	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>2	Q0	ibmcld_16258-2570-3569	3	0.333333	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>2	Q0	ibmcld_03042-1241-3131	4	0.250000	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>2	Q0	ibmcld_02844-1555-3643	5	0.200000	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>2	Q0	ibmcld_03107-5127-7134	6	0.166667	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>2	Q0	ibmcld_03042-2711-4616	7	0.142857	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>2	Q0	ibmcld_03216-16161-17914	8	0.125000	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>2	Q0	ibmcld_03162-10976-13038	9	0.111111	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>2	Q0	ibmcld_03364-6793-8946	10	0.100000	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>3	Q0	ibmcld_16378-1689-3407	1	1.000000	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>3	Q0	ibmcld_16386-7-2009	2	0.500000	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>3	Q0	ibmcld_02798-10536-11599	3	0.333333	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>3	Q0	ibmcld_16387-1493-3198	4	0.250000	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>3	Q0	ibmcld_02774-5358-7120	5	0.200000	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>3	Q0	ibmcld_05157-7-2129	6	0.166667	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>3	Q0	ibmcld_02748-3928-4788	7	0.142857	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>3	Q0	ibmcld_16378-7-2121	8	0.125000	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>3	Q0	ibmcld_02774-7980-8883	9	0.111111	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>3	Q0	ibmcld_00951-10860-12746	10	0.100000	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>4	Q0	ibmcld_07765-0-1628	1	1.000000	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>4	Q0	ibmcld_02746-7-1681	2	0.500000	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>4	Q0	ibmcld_07761-2352-4487	3	0.333333	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>4	Q0	ibmcld_07787-0-1608	4	0.250000	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>4	Q0	ibmcld_02746-1213-3197	5	0.200000	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>4	Q0	ibmcld_00708-32460-34303	6	0.166667	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>4	Q0	ibmcld_16173-1412-2294	7	0.142857	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>4	Q0	ibmcld_00684-32460-34303	8	0.125000	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>4	Q0	ibmcld_02746-7454-8167	9	0.111111	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>4	Q0	ibmcld_04341-32441-34284	10	0.100000	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>5	Q0	ibmcld_03036-4322-6185	1	1.000000	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>5	Q0	ibmcld_03363-4413-6535	2	0.500000	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>5	Q0	ibmcld_03354-4-1897	3	0.333333	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>5	Q0	ibmcld_03363-1671-3630	4	0.250000	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>5	Q0	ibmcld_16258-7-1952	5	0.200000	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>5	Q0	ibmcld_03363-4-2165	6	0.166667	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>5	Q0	ibmcld_03036-5624-7724	7	0.142857	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>5	Q0	ibmcld_03036-7103-8947	8	0.125000	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>5	Q0	ibmcld_03036-2789-4951	9	0.111111	run1
1dcbbeb35d4d25ba1ffb787a9f2080e2<::>5	Q0	ibmcld_16258-1324-3123	10	0.100000	run1
ddbbbe7ea13560c5768639207e1ca604<::>1	Q0	ibmcld_16481-3559-5682	1	1.000000	run1
ddbbbe7ea13560c5768639207e1ca604<::>1	Q0	ibmcld_16417-3559-5683	2	0.500000	run1
ddbbbe7ea13560c5768639207e1ca604<::>1	Q0	ibmcld_16417-5155-7505	3	0.333333	run1
ddbbbe7ea13560c5768639207e1ca604<::>1	Q0	ibmcld_16481-5154-7504	4	0.250000	run1
ddbbbe7ea13560c5768639207e1ca604<::>1	Q0	ibmcld_07190-2983-3953	5	0.200000	run1
ddbbbe7ea13560c5768639207e1ca604<::>1	Q0	ibmcld_13360-5427-7398	6	0.166667	run1
ddbbbe7ea13560c5768639207e1ca604<::>1	Q0	ibmcld_07096-5734-7445	7	0.142857	run1
ddbbbe7ea13560c5768639207e1ca604<::>1	Q0	ibmcld_13360-1543-3265	8	0.125000	run1
ddbbbe7ea13560c5768639207e1ca604<::>1	Q0	ibmcld_07190-1520-3331	9	0.111111	run1
ddbbbe7ea13560c5768639207e1ca604<::>1	Q0	ibmcld_16471-202888-204050	10	0.100000	run1
ddbbbe7ea13560c5768639207e1ca604<::>2	Q0	ibmcld_16464-4463-6317	1	1.000000	run1
ddbbbe7ea13560c5768639207e1ca604<::>2	Q0	ibmcld_16410-13218-15390	2	0.500000	run1
ddbbbe7ea13560c5768639207e1ca604<::>2	Q0	ibmcld_16563-4292-6145	3	0.333333	run1
ddbbbe7ea13560c5768639207e1ca604<::>2	Q0	ibmcld_16410-8324-10312	4	0.250000	run1
ddbbbe7ea13560c5768639207e1ca604<::>2	Q0	ibmcld_16468-8522-10510	5	0.200000	run1
ddbbbe7ea13560c5768639207e1ca604<::>2	Q0	ibmcld_16563-10714-12816	6	0.166667	run1
ddbbbe7ea13560c5768639207e1ca604<::>2	Q0	ibmcld_16410-6875-8784	7	0.142857	run1
ddbbbe7ea13560c5768639207e1ca604<::>2	Q0	ibmcld_16464-10867-12930	8	0.125000	run1
ddbbbe7ea13560c5768639207e1ca604<::>2	Q0	ibmcld_16464-7127-8968	9	0.111111	run1
ddbbbe7ea13560c5768639207e1ca604<::>2	Q0	ibmcld_16487-18882-19788	10	0.100000	run1
ddbbbe7ea13560c5768639207e1ca604<::>3	Q0	ibmcld_16425-14122-16407	1	1.000000	run1
ddbbbe7ea13560c5768639207e1ca604<::>3	Q0	ibmcld_16490-14092-16377	2	0.500000	run1
ddbbbe7ea13560c5768639207e1ca604<::>3	Q0	ibmcld_05587-4158-5771	3	0.333333	run1
ddbbbe7ea13560c5768639207e1ca604<::>3	Q0	ibmcld_16410-8324-10312	4	0.250000	run1
ddbbbe7ea13560c5768639207e1ca604<::>3	Q0	ibmcld_05633-4158-5796	5	0.200000	run1
ddbbbe7ea13560c5768639207e1ca604<::>3	Q0	ibmcld_16468-8522-10510	6	0.166667	run1
ddbbbe7ea13560c5768639207e1ca604<::>3	Q0	ibmcld_10061-4336-5811	7	0.142857	run1
ddbbbe7ea13560c5768639207e1ca604<::>3	Q0	ibmcld_16410-6875-8784	8	0.125000	run1
ddbbbe7ea13560c5768639207e1ca604<::>3	Q0	ibmcld_10089-4336-5836	9	0.111111	run1
ddbbbe7ea13560c5768639207e1ca604<::>3	Q0	ibmcld_16468-6902-8930	10	0.100000	run1
ddbbbe7ea13560c5768639207e1ca604<::>5	Q0	ibmcld_16444-7-2064	1	1.000000	run1
ddbbbe7ea13560c5768639207e1ca604<::>5	Q0	ibmcld_16552-4166-4924	2	0.500000	run1
ddbbbe7ea13560c5768639207e1ca604<::>5	Q0	ibmcld_16463-4148-5042	3	0.333333	run1
ddbbbe7ea13560c5768639207e1ca604<::>5	Q0	ibmcld_16507-7-2044	4	0.250000	run1
ddbbbe7ea13560c5768639207e1ca604<::>5	Q0	ibmcld_16444-5943-7800	5	0.200000	run1
ddbbbe7ea13560c5768639207e1ca604<::>5	Q0	ibmcld_16507-12419-14261	6	0.166667	run1
ddbbbe7ea13560c5768639207e1ca604<::>5	Q0	ibmcld_16468-6902-8930	7	0.142857	run1
ddbbbe7ea13560c5768639207e1ca604<::>5	Q0	ibmcld_16507-9193-11335	8	0.125000	run1
ddbbbe7ea13560c5768639207e1ca604<::>5	Q0	ibmcld_16507-10816-12778	9	0.111111	run1
ddbbbe7ea13560c5768639207e1ca604<::>5	Q0	ibmcld_16444-8788-10719	10	0.100000	run1
ddbbbe7ea13560c5768639207e1ca604<::>6	Q0	ibmcld_16507-9193-11335	1	1.000000	run1
ddbbbe7ea13560c5768639207e1ca604<::>6	Q0	ibmcld_16507-3099-4772	2	0.500000	run1
ddbbbe7ea13560c5768639207e1ca604<::>6	Q0	ibmcld_16444-1600-3658	3	0.333333	run1
ddbbbe7ea13560c5768639207e1ca604<::>6	Q0	ibmcld_16487-4539-6619	4	0.250000	run1
ddbbbe7ea13560c5768639207e1ca604<::>6	Q0	ibmcld_16456-1678-3622	5	0.200000	run1
ddbbbe7ea13560c5768639207e1ca604<::>6	Q0	ibmcld_16423-4898-6946	6	0.166667	run1
ddbbbe7ea13560c5768639207e1ca604<::>6	Q0	ibmcld_16530-1678-3622	7	0.142857	run1
ddbbbe7ea13560c5768639207e1ca604<::>6	Q0	ibmcld_16552-1519-3329	8	0.125000	run1
ddbbbe7ea13560c5768639207e1ca604<::>6	Q0	ibmcld_16507-7-2044	9	0.111111	run1
ddbbbe7ea13560c5768639207e1ca604<::>6	Q0	ibmcld_16468-3297-5708	10	0.100000	run1
ddbbbe7ea13560c5768639207e1ca604<::>7	Q0	ibmcld_00405-0-1479	1	1.000000	run1
ddbbbe7ea13560c5768639207e1ca604<::>7	Q0	ibmcld_03363-4-2165	2	0.500000	run1
ddbbbe7ea13560c5768639207e1ca604<::>7	Q0	ibmcld_07010-5213-7301	3	0.333333	run1
ddbbbe7ea13560c5768639207e1ca604<::>7	Q0	ibmcld_03036-7-2061	4	0.250000	run1
ddbbbe7ea13560c5768639207e1ca604<::>7	Q0	ibmcld_05756-7-1507	5	0.200000	run1
ddbbbe7ea13560c5768639207e1ca604<::>7	Q0	ibmcld_05068-8783-10150	6	0.166667	run1
ddbbbe7ea13560c5768639207e1ca604<::>7	Q0	ibmcld_13144-16222-17802	7	0.142857	run1
ddbbbe7ea13560c5768639207e1ca604<::>7	Q0	ibmcld_05445-4719-5406	8	0.125000	run1
ddbbbe7ea13560c5768639207e1ca604<::>7	Q0	ibmcld_07453-2938-4055	9	0.111111	run1
ddbbbe7ea13560c5768639207e1ca604<::>7	Q0	ibmcld_05068-7966-9235	10	0.100000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>1	Q0	ibmcld_09070-6713-7479	1	1.000000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>1	Q0	ibmcld_09061-7530-9143	2	0.500000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>1	Q0	ibmcld_16727-1210767-1212837	3	0.333333	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>1	Q0	ibmcld_09064-3548-5063	4	0.250000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>1	Q0	ibmcld_07578-1208134-1210204	5	0.200000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>1	Q0	ibmcld_08442-1359-2864	6	0.166667	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>1	Q0	ibmcld_09121-31165-33145	7	0.142857	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>1	Q0	ibmcld_13028-13559-15025	8	0.125000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>1	Q0	ibmcld_09088-1516-3484	9	0.111111	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>1	Q0	ibmcld_09061-2799-4588	10	0.100000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>2	Q0	ibmcld_09061-1334-3188	1	1.000000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>2	Q0	ibmcld_09061-4-1966	2	0.500000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>2	Q0	ibmcld_08435-1255-3053	3	0.333333	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>2	Q0	ibmcld_07578-1211120-1213024	4	0.250000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>2	Q0	ibmcld_16727-1213753-1215657	5	0.200000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>2	Q0	ibmcld_08435-4-1684	6	0.166667	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>2	Q0	ibmcld_09061-6176-7874	7	0.142857	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>2	Q0	ibmcld_08987-65731-67061	8	0.125000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>2	Q0	ibmcld_09055-69659-70937	9	0.111111	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>2	Q0	ibmcld_09055-22025-23534	10	0.100000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>3	Q0	ibmcld_08435-8253-9823	1	1.000000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>3	Q0	ibmcld_09061-6176-7874	2	0.500000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>3	Q0	ibmcld_09061-4-1966	3	0.333333	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>3	Q0	ibmcld_08435-4752-6201	4	0.250000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>3	Q0	ibmcld_09061-7530-9143	5	0.200000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>3	Q0	ibmcld_08435-3634-5079	6	0.166667	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>3	Q0	ibmcld_08435-1255-3053	7	0.142857	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>3	Q0	ibmcld_09061-1334-3188	8	0.125000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>3	Q0	ibmcld_07578-1211120-1213024	9	0.111111	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>3	Q0	ibmcld_16727-1213753-1215657	10	0.100000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>4	Q0	ibmcld_08211-2628-3483	1	1.000000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>4	Q0	ibmcld_04537-3875-4793	2	0.500000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>4	Q0	ibmcld_08425-64239-65417	3	0.333333	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>4	Q0	ibmcld_08211-1158-3123	4	0.250000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>4	Q0	ibmcld_12570-2467-4288	5	0.200000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>4	Q0	ibmcld_09506-50772-51706	6	0.166667	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>4	Q0	ibmcld_10646-53761-55447	7	0.142857	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>4	Q0	ibmcld_13871-15221-17101	8	0.125000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>4	Q0	ibmcld_08331-122318-124013	9	0.111111	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>4	Q0	ibmcld_06231-52175-53906	10	0.100000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>5	Q0	ibmcld_08671-118434-119667	1	1.000000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>5	Q0	ibmcld_08680-0-1120	2	0.500000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>5	Q0	ibmcld_08681-0-887	3	0.333333	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>5	Q0	ibmcld_08695-7-1852	4	0.250000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>5	Q0	ibmcld_09192-4150-5583	5	0.200000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>5	Q0	ibmcld_08671-117491-118751	6	0.166667	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>5	Q0	ibmcld_08671-121227-122562	7	0.142857	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>5	Q0	ibmcld_09061-7530-9143	8	0.125000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>5	Q0	ibmcld_08987-124264-125082	9	0.111111	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>5	Q0	ibmcld_08679-0-1368	10	0.100000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>6	Q0	ibmcld_07578-1211120-1213024	1	1.000000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>6	Q0	ibmcld_16727-1213753-1215657	2	0.500000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>6	Q0	ibmcld_09088-9397-11338	3	0.333333	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>6	Q0	ibmcld_16727-1212381-1214315	4	0.250000	run1
